6225	36
5971	36
19104	36
8902	36
18317	36
8885	36
21554	36
7237	36
18295	36
12511	36
10804	36
21509	36
13101	36
13077	36
12103	36
8241	36
13064	36
6273	36
20298	36
17101	36
20120	36
16026	36
21281	36
6111	36
11040	36
5173	36
6394	36
42	36
16642	36
8817	36
1122	36
5802	36
18244	36
7434	36
4588	36
16505	36
6943	36
13677	36
15045	36
16643	36
2641	36
20530	36
1425	36
10390	36
7358	36
2038	36
2895	36
19212	36
12992	36
19548	36
2497	36
19383	36
14765	36
18598	36
18034	36
10332	36
6591	36
12939	36
17986	36
14057	36
22306	36
15243	36
17066	36
14806	36
9179	36
2558	36
9896	36
21829	36
6770	36
14572	36
12928	36
20484	36
20390	36
1486	36
6871	36
2300	36
1194	36
378	36
5106	36
2293	36
20336	36
17125	36
15732	36
19838	36
6057	36
5601	36
11973	36
6123	36
16845	36
19016	36
10421	36
14420	36
14354	36
21882	36
3853	36
4243	36
12186	36
4842	36
11183	36
18397	36
19959	36
13667	36
16697	36
2774	36
18651	36
7189	36
9269	36
512	36
10482	36
2657	36
17849	36
5900	36
5842	36
7395	36
20991	36
2487	36
8757	36
18670	36
9028	36
7206	36
22086	36
4544	36
6204	36
14278	36
14218	36
15851	36
21297	36
3877	36
1748	36
10587	36
7894	36
12550	36
3628	36
11386	36
21726	36
1963	36
17945	36
3719	36
4730	36
204	36
8334	36
2599	36
19635	36
10199	36
15199	36
22391	36
21291	36
244	36
17997	36
3800	36
6785	36
13934	36
21034	36
11160	36
1834	36
5756	36
22287	36
11009	36
14916	36
11751	36
9227	36
21826	36
2860	36
19950	36
15682	36
8114	36
8543	36
5408	36
2576	36
800	36
5127	36
12366	36
7011	36
8616	36
17189	36
21902	36
5898	36
12047	36
15874	36
9637	36
15822	36
849	36
1547	36
12855	36
20365	36
20032	36
10968	36
3365	36
11518	36
19248	36
2179	36
10270	36
1735	36
1234	36
2764	36
15813	36
7303	36
18813	36
5211	36
2718	36
21100	36
19580	36
6315	36
16574	36
9101	36
14243	36
15033	36
3169	36
18681	36
722	36
3061	36
7373	36
11474	36
18204	36
20447	36
12817	36
18272	36
17720	36
15845	36
17894	36
10469	36
17527	36
7410	36
1872	36
20300	36
9635	36
12903	36
6596	36
1838	36
10307	36
12492	36
13541	36
3457	36
15304	36
6978	36
15180	36
1752	36
14097	36
9976	36
12227	36
69	36
3090	36
2013	36
20227	36
13512	36
12619	36
6215	36
13534	36
19560	36
16279	36
6687	36
7127	36
10222	36
1310	36
13583	36
18632	36
19718	36
16166	36
14055	36
2997	36
6076	36
9739	36
8187	36
21238	36
13642	36
13740	36
4509	36
15684	36
11516	36
2302	36
2074	36
19473	36
19868	36
2383	36
6207	36
17570	36
3751	36
11259	36
17192	36
18287	36
6917	36
12756	36
6991	36
13644	36
11851	36
6426	36
15854	36
14282	36
8458	36
6788	36
18629	36
2475	36
16269	36
5058	36
10971	36
2665	36
645	36
8776	36
15914	36
4685	36
12792	36
6877	36
5517	36
14033	36
11403	36
20619	36
16276	36
5800	36
11978	36
9883	36
18768	36
5473	36
18862	36
15115	36
18407	36
12112	36
18683	36
13254	36
16831	36
1696	36
11080	36
13234	36
11982	36
2326	36
11506	36
8342	36
21418	36
21125	36
15441	36
22127	36
6148	36
3416	36
21027	36
14358	36
1164	36
10118	36
15868	36
17428	36
11951	36
19156	36
5850	36
10342	36
11724	36
12983	36
18730	36
9724	36
2770	36
13135	36
16216	36
16167	36
18465	36
5944	36
20319	36
125	36
21963	36
13350	36
4356	36
6872	36
14818	36
1588	36
3559	36
14361	36
18959	36
16556	36
4920	36
7780	36
13916	36
5612	36
6497	36
16376	36
4559	36
474	36
13395	36
4993	36
3438	36
14337	36
10550	36
10661	36
3510	36
18154	36
16371	36
18997	36
9080	36
5138	36
14567	36
5095	36
21314	36
16240	36
14306	36
21788	36
759	36
6031	36
14041	36
16693	36
9119	36
2956	36
19624	36
5180	36
8822	36
20972	36
17433	36
14080	36
20174	36
16983	36
14530	36
12390	36
21732	36
3509	36
11351	36
8582	36
27	36
21654	36
15522	36
7508	36
18550	36
21727	36
21985	36
17608	36
12580	36
22133	36
19542	36
4970	36
3130	36
2512	36
15267	36
21192	36
610	36
12049	36
17842	36
11146	36
10045	36
3381	36
9216	36
12382	36
563	36
6346	36
2806	36
18205	36
17276	36
11220	36
4363	36
20999	36
21425	36
11535	36
20762	36
19154	36
5424	36
5319	36
10548	36
3023	36
14448	36
11555	36
19237	36
12556	36
18647	36
3428	36
6517	36
20496	36
6827	36
17724	36
8960	36
6228	36
20980	36
10348	36
3424	36
15895	36
10716	36
21243	36
2847	36
18203	36
13806	36
13476	36
14886	36
2400	36
16711	36
1153	36
13047	36
20895	36
15524	36
10212	36
10839	36
3737	36
9268	36
17861	36
19081	36
15179	36
7832	36
17750	36
12291	36
5431	36
8032	36
1409	36
13639	36
8402	36
5827	36
10377	36
22364	36
8625	36
1578	36
15915	36
16029	36
13489	36
17748	36
1533	36
1587	36
8432	36
12194	36
2206	36
5312	36
6235	36
8897	36
15989	36
18307	36
20558	36
20142	36
19176	36
10533	36
13336	36
22136	36
11712	36
7027	36
4127	36
13668	36
17444	36
22120	36
11203	36
13110	36
17969	36
8372	36
5696	36
86	36
14903	36
19406	36
18618	36
20265	36
20738	36
2246	36
1077	36
7300	36
1856	36
2769	36
19543	36
20963	36
15865	36
18223	36
20766	36
5160	36
9500	36
7760	36
15102	36
18231	36
6852	36
10504	36
13182	36
18257	36
13569	36
17120	36
17912	36
2196	36
11429	36
15109	36
18315	36
19782	36
22072	36
22313	36
3846	36
19152	36
2791	36
8307	36
10560	36
10903	36
15216	36
14881	36
8078	36
16928	36
17390	36
8618	36
5427	36
16995	36
6983	36
21040	36
18789	36
1009	36
1331	36
16129	36
12373	36
12700	36
13697	36
14771	36
9461	36
17261	36
362	36
20914	36
16304	36
20725	36
19874	36
2726	36
7608	36
17448	36
16479	36
13070	36
4032	36
12779	36
156	36
16403	36
5342	36
6673	36
16234	36
11875	36
9714	36
4350	36
14759	36
7477	36
19147	36
15124	36
5978	36
22071	36
17422	36
6713	36
19208	36
2253	36
15625	36
18151	36
3950	36
22308	36
7940	36
17769	36
18504	36
16839	36
13420	36
14112	36
12120	36
9063	36
17078	36
5161	36
7792	36
8213	36
11456	36
14856	36
6168	36
5175	36
19411	36
1768	36
16013	36
7774	36
21154	36
17886	36
12542	36
5022	36
17394	36
10362	36
13000	36
17663	36
7302	36
18159	36
776	36
11375	36
625	36
18003	36
12651	36
9246	36
2611	36
21937	36
7271	36
239	36
18103	36
2987	36
16828	36
2089	36
5433	36
18937	36
3189	36
11640	36
13564	36
13188	36
3945	36
7673	36
21038	36
12563	36
20846	36
2933	36
21831	36
10107	36
20250	36
11037	36
18361	36
8841	36
12623	36
13497	36
4400	36
15056	36
13946	36
5718	36
1756	36
21408	36
10552	36
16024	36
8127	36
16546	36
15205	36
1660	36
857	36
2481	36
14750	36
18268	36
13247	36
18960	36
1412	36
20792	36
12795	36
7914	36
3388	36
9476	36
9221	36
22206	36
8939	36
6658	36
17884	36
12019	36
22111	36
9795	36
17332	36
12411	36
6059	36
15949	36
7121	36
3083	36
2881	36
3215	36
19301	36
17613	36
20687	36
1861	36
8567	36
4386	36
6419	36
15861	36
4612	36
1952	36
13909	36
21881	36
11753	36
16491	36
16224	36
2921	36
7287	36
12405	36
11349	36
16953	36
19668	36
15558	36
18778	36
11883	36
8916	36
10149	36
6890	36
879	36
7844	36
7524	36
7099	36
12956	36
22026	36
144	36
331	36
16264	36
18517	36
13092	36
1259	36
18063	36
17404	36
7989	36
19026	36
16449	36
302	36
14291	36
22295	36
20089	36
8167	36
8419	36
21852	36
18372	36
14813	36
5859	36
15667	36
16898	36
9703	36
4798	36
3182	36
1539	36
20689	36
18145	36
810	36
9596	36
21847	36
315	36
7535	36
15581	36
18422	36
18875	36
11462	36
16926	36
22236	36
3274	36
9491	36
16677	36
1786	36
7106	36
13311	36
16803	36
7514	36
15408	36
3104	36
2828	36
17132	36
292	36
18358	36
2575	36
4473	36
1478	36
4173	36
668	36
8340	36
21064	36
12488	36
12554	36
20575	36
15643	36
20883	36
2768	36
1054	36
13709	36
9321	36
5415	36
6590	36
8111	36
16940	36
19293	36
11338	36
5480	36
16729	36
15383	36
6611	36
311	36
10691	36
6456	36
19576	36
7951	36
7802	36
7220	36
5734	36
16537	36
10224	36
19260	36
18720	36
13504	36
5662	36
9395	36
8588	36
2248	36
3748	36
22167	36
8801	36
19646	36
18606	36
16006	36
6033	36
9952	36
3312	36
19796	36
15831	36
2072	36
21128	36
3285	36
8702	36
4079	36
18567	36
3450	36
6172	36
15331	36
8385	36
18881	36
8343	36
5164	36
12572	36
14295	36
17102	36
14822	36
5479	36
14743	36
1255	36
388	36
9292	36
17799	36
9527	36
15472	36
5740	36
2699	36
5659	36
12448	36
18123	36
18520	36
11861	36
2574	36
5105	36
11435	36
20799	36
14039	36
7733	36
13062	36
8247	36
16065	36
20098	36
8522	36
3631	36
5395	36
348	36
12166	36
18367	36
16453	36
7039	36
15210	36
14107	36
2328	36
15353	36
18384	36
14528	36
459	36
14353	36
20603	36
18882	36
1648	36
10228	36
21925	36
9333	36
9192	36
7723	36
5902	36
19324	36
1450	36
984	36
7051	36
17003	36
14890	36
16782	36
15927	36
18193	36
11820	36
9608	36
831	36
17753	36
1641	36
14435	36
7845	36
20361	36
7462	36
18679	36
16915	36
2861	36
11791	36
13289	36
18339	36
10540	36
8328	36
6185	36
14058	36
15322	36
6599	36
867	36
8390	36
8449	36
21142	36
12845	36
14834	36
10008	36
6899	36
6	36
17484	36
83	36
5294	36
3884	36
21699	36
14092	36
17295	36
6030	36
19494	36
21233	36
16531	36
20196	36
21347	36
2079	36
359	36
6789	36
2584	36
10812	36
20009	36
21121	36
3693	36
15064	36
2146	36
14653	36
8356	36
6253	36
21075	36
17845	36
6087	36
15979	36
15529	36
16284	36
4574	36
19369	36
12971	36
4024	36
22106	36
6869	36
20022	36
11035	36
4313	36
22198	36
17064	36
19713	36
21594	36
8261	36
16969	36
2226	36
16362	36
4926	36
7874	36
22107	36
10660	36
3225	36
3600	36
14823	36
19901	36
952	36
9790	36
18616	36
148	36
20797	36
5155	36
17083	36
11988	36
18684	36
2446	36
19741	36
22327	36
12909	36
5277	36
9372	36
18301	36
114	36
16294	36
7485	36
1057	36
18492	36
12294	36
12576	36
18718	36
18248	36
2401	36
14363	36
6265	36
9834	36
17447	36
11658	36
2379	36
10990	36
12805	36
20183	36
1332	36
14345	36
5276	36
17539	36
546	36
8227	36
13386	36
11786	36
12781	36
15666	36
6351	36
3326	36
4479	36
9800	36
2143	36
3280	36
6732	36
11124	36
6307	36
9041	36
18240	36
2984	36
9130	36
21687	36
17654	36
13139	36
6857	36
13809	36
22113	36
10336	36
12372	36
5170	36
2736	36
11406	36
17949	36
13004	36
2592	36
9760	36
13412	36
10799	36
10286	36
6649	36
2523	36
5936	36
11968	36
3532	36
12615	36
21177	36
9700	36
13278	36
21415	36
13750	36
3227	36
4309	36
12073	36
20808	36
10283	36
13151	36
7990	36
15143	36
12708	36
15270	36
15954	36
4554	36
21543	36
3216	36
7841	36
14091	36
21294	36
8101	36
12431	36
21311	36
16030	36
5223	36
6830	36
15438	36
3848	36
18463	36
4059	36
15358	36
17017	36
13177	36
8914	36
10494	36
13348	36
2450	36
10678	36
13833	36
16764	36
16513	36
842	36
8509	36
894	36
15017	36
14654	36
994	36
9622	36
10427	36
16986	36
2613	36
1540	36
2385	36
7052	36
2097	36
16259	36
15435	36
9194	36
18555	36
12401	36
5743	36
12192	36
17285	36
182	36
17568	36
19771	36
11672	36
15860	36
20478	36
16837	36
18834	36
1392	36
882	36
19603	36
13894	36
11705	36
7279	36
9542	36
7530	36
5008	36
11679	36
21780	36
13708	36
2562	36
8084	36
18274	36
7049	36
5407	36
11697	36
15376	36
16125	36
12768	36
16704	36
2173	36
2952	36
13187	36
19019	36
13981	36
17063	36
16503	36
14283	36
3632	36
17249	36
5060	36
2622	36
14387	36
12553	36
12263	36
7622	36
17985	36
10218	36
10736	36
4246	36
3330	36
6009	36
11310	36
19738	36
5483	36
1313	36
6381	36
4744	36
17786	36
15856	36
9827	36
5628	36
9811	36
2538	36
5436	36
2243	36
7746	36
198	36
8347	36
7891	36
17852	36
18998	36
4684	36
16761	36
7309	36
14888	36
5640	36
21467	36
15618	36
10216	36
13196	36
19151	36
3397	36
20593	36
19455	36
7686	36
18745	36
10359	36
18620	36
8076	36
16192	36
4091	36
355	36
19981	36
19931	36
1032	36
2950	36
11533	36
2212	36
5807	36
3806	36
20581	36
4466	36
4014	36
540	36
16068	36
2294	36
4569	36
19704	36
2166	36
10086	36
6082	36
2756	36
3587	36
11800	36
11320	36
14238	36
22469	36
15752	36
9530	36
12547	36
3192	36
13298	36
19118	36
15683	36
9966	36
14470	36
16274	36
21745	36
19269	36
4035	36
5921	36
7658	36
10134	36
2186	36
9570	36
12462	36
12109	36
13692	36
12100	36
4870	36
13967	36
15746	36
4093	36
9938	36
7782	36
3883	36
5736	36
19390	36
11782	36
4661	36
8906	36
9860	36
11221	36
21237	36
21189	36
12055	36
5144	36
10689	36
14008	36
7571	36
3772	36
5201	36
5384	36
7788	36
4348	36
13115	36
12530	36
13911	36
3279	36
21821	36
1790	36
7627	36
2677	36
17403	36
19204	36
20004	36
17151	36
10922	36
5244	36
1759	36
12657	36
4900	36
14526	36
4805	36
10063	36
15254	36
16385	36
7147	36
68	36
9627	36
5471	36
10740	36
21327	36
10853	36
9350	36
3858	36
4620	36
6922	36
1498	36
1902	36
1497	36
15160	36
13444	36
6455	36
1187	36
12466	36
5453	36
16447	36
17782	36
14464	36
21776	36
15885	36
4170	36
6134	36
6841	36
7085	36
16530	36
9958	36
21104	36
1822	36
9721	36
12678	36
5036	36
3248	36
338	36
18466	36
11998	36
3234	36
15819	36
3519	36
17327	36
11366	36
16947	36
8406	36
3847	36
19168	36
17556	36
1764	36
8697	36
2390	36
8717	36
6186	36
18962	36
17883	36
7124	36
10061	36
9803	36
9055	36
16022	36
5706	36
11692	36
13951	36
13621	36
105	36
2249	36
10938	36
1245	36
12742	36
6595	36
10557	36
6640	36
16358	36
11300	36
10963	36
15559	36
525	36
3019	36
602	36
3787	36
9575	36
10868	36
7744	36
13674	36
12617	36
9776	36
3927	36
17593	36
5856	36
17713	36
5323	36
6177	36
9601	36
11757	36
2741	36
9672	36
6605	36
14525	36
2136	36
17531	36
17068	36
1698	36
590	36
14126	36
9189	36
20225	36
7654	36
8917	36
7790	36
6224	36
13800	36
6575	36
20301	36
21635	36
15456	36
3069	36
11891	36
627	36
960	36
9917	36
16755	36
7175	36
798	36
12052	36
953	36
1828	36
21500	36
1662	36
3744	36
51	36
18293	36
4150	36
8590	36
18947	36
13685	36
1954	36
2469	36
21761	36
8109	36
20268	36
5739	36
19471	36
11264	36
4651	36
6332	36
20065	36
14292	36
4468	36
11049	36
399	36
4213	36
8282	36
15412	36
18309	36
7079	36
14449	36
7350	36
2456	36
14321	36
17999	36
1179	36
5928	36
16345	36
9942	36
7172	36
8382	36
20912	36
10816	36
21879	36
20515	36
7294	36
8252	36
11161	36
9285	36
21021	36
20727	36
18447	36
1150	36
5660	36
85	36
17747	36
9134	36
16550	36
5403	36
18706	36
18043	36
12549	36
15983	36
5608	36
20389	36
22314	36
19468	36
376	36
2333	36
3664	36
18194	36
10744	36
18428	36
5783	36
7394	36
5606	36
3923	36
3570	36
19698	36
1143	36
8527	36
16012	36
22142	36
8595	36
4120	36
6778	36
19094	36
5795	36
12453	36
14391	36
14726	36
6431	36
8775	36
18687	36
21979	36
8052	36
17589	36
11471	36
12033	36
20812	36
9565	36
5062	36
5400	36
11425	36
3168	36
1894	36
19427	36
8987	36
14056	36
4261	36
7432	36
18507	36
20737	36
5983	36
1965	36
3875	36
5960	36
1908	36
11950	36
11940	36
3170	36
19926	36
6954	36
2612	36
3613	36
4983	36
20380	36
17717	36
8624	36
5720	36
20400	36
16130	36
3759	36
16586	36
3411	36
9207	36
9631	36
18138	36
9701	36
10989	36
18844	36
5838	36
17892	36
19969	36
13658	36
5830	36
13766	36
21377	36
21202	36
7896	36
5474	36
14173	36
2711	36
8909	36
13843	36
14244	36
1558	36
1315	36
20598	36
13756	36
18604	36
9712	36
13082	36
10084	36
6996	36
1336	36
20198	36
8744	36
16583	36
15287	36
11496	36
21097	36
9296	36
9489	36
21005	36
1757	36
5364	36
18792	36
19402	36
4827	36
2706	36
16734	36
4548	36
19693	36
4733	36
20507	36
10028	36
17184	36
7817	36
9665	36
20082	36
15938	36
21976	36
14157	36
9656	36
6096	36
11734	36
20602	36
19161	36
5511	36
21279	36
8238	36
6695	36
19046	36
20191	36
20115	36
12217	36
20088	36
19858	36
17641	36
13158	36
17981	36
20791	36
16780	36
13469	36
19426	36
6434	36
22004	36
14848	36
1710	36
11154	36
1439	36
7899	36
13739	36
16865	36
18163	36
7650	36
2012	36
2092	36
19059	36
8337	36
1604	36
21011	36
5652	36
3540	36
21670	36
19980	36
11874	36
19314	36
7009	36
12432	36
38	36
628	36
11512	36
2207	36
8298	36
9231	36
14819	36
4507	36
15370	36
5605	36
14938	36
14120	36
7743	36
15676	36
14221	36
15619	36
21444	36
790	36
1666	36
21914	36
16982	36
20129	36
13991	36
21199	36
5056	36
12123	36
2783	36
12241	36
19944	36
9906	36
4143	36
9604	36
6511	36
1692	36
4833	36
19235	36
20094	36
19924	36
20536	36
15135	36
21895	36
11539	36
6503	36
2970	36
9206	36
21768	36
11668	36
7835	36
12185	36
10863	36
21587	36
14479	36
12931	36
1625	36
3601	36
14146	36
5849	36
10710	36
14592	36
5112	36
4619	36
8074	36
6326	36
18863	36
4162	36
15789	36
12258	36
16220	36
7505	36
11397	36
8481	36
16694	36
7359	36
20509	36
5788	36
3264	36
21806	36
11928	36
13359	36
4324	36
16364	36
11621	36
5865	36
1798	36
17976	36
22170	36
7621	36
43	36
15997	36
20064	36
6411	36
20476	36
17642	36
8303	36
136	36
18662	36
8364	36
278	36
5560	36
13559	36
12944	36
2098	36
20113	36
15401	36
3644	36
10523	36
18769	36
20822	36
1447	36
9249	36
16825	36
15309	36
9683	36
545	36
19779	36
4354	36
9023	36
21913	36
5326	36
12391	36
20712	36
6792	36
4117	36
22135	36
17297	36
5568	36
17329	36
7696	36
2734	36
5879	36
21754	36
7204	36
14867	36
12835	36
4695	36
9422	36
21786	36
2792	36
7993	36
22016	36
22153	36
570	36
3795	36
21830	36
10064	36
14839	36
6333	36
4973	36
7557	36
8264	36
9688	36
2492	36
13877	36
13627	36
16863	36
6274	36
8306	36
2801	36
4134	36
11794	36
7035	36
8346	36
19408	36
21770	36
14798	36
1323	36
1806	36
1272	36
970	36
3122	36
14170	36
8820	36
1250	36
8484	36
1329	36
19271	36
7064	36
21403	36
6070	36
3282	36
925	36
15030	36
21936	36
15455	36
12010	36
4495	36
7387	36
2039	36
11549	36
21247	36
8525	36
17021	36
15377	36
5521	36
15551	36
21566	36
21282	36
12502	36
528	36
11167	36
20587	36
214	36
10495	36
3720	36
11898	36
300	36
14024	36
16079	36
10209	36
17055	36
4241	36
10184	36
432	36
21353	36
16267	36
14557	36
17664	36
3473	36
5749	36
1605	36
11371	36
10428	36
8176	36
469	36
19183	36
11920	36
19459	36
1559	36
534	36
6423	36
14202	36
20711	36
18978	36
17140	36
5903	36
2778	36
15348	36
9401	36
22303	36
20272	36
20028	36
7829	36
5817	36
10124	36
4449	36
15260	36
18088	36
5723	36
18592	36
21916	36
15492	36
4745	36
3555	36
15277	36
2685	36
15299	36
11943	36
6476	36
8623	36
12697	36
12770	36
3317	36
20962	36
7126	36
10277	36
11593	36
14667	36
10996	36
16768	36
20357	36
10662	36
7538	36
19199	36
12018	36
18505	36
7938	36
16653	36
20754	36
8875	36
17170	36
2369	36
18141	36
3107	36
9175	36
5988	36
11241	36
3822	36
5760	36
12791	36
2067	36
13031	36
21319	36
3272	36
6397	36
7313	36
1679	36
5324	36
7415	36
13331	36
242	36
9057	36
16747	36
19180	36
3730	36
18748	36
21625	36
17737	36
13217	36
7461	36
13146	36
9556	36
5233	36
2154	36
11929	36
11012	36
16859	36
21757	36
19061	36
7647	36
8013	36
13696	36
15508	36
4384	36
21789	36
9135	36
13591	36
10189	36
21637	36
21275	36
10392	36
8326	36
728	36
15417	36
21148	36
9127	36
9166	36
7402	36
20946	36
14373	36
18549	36
19480	36
3991	36
6038	36
17113	36
16429	36
1070	36
18663	36
20809	36
15379	36
13448	36
17117	36
3281	36
19395	36
17522	36
1074	36
12469	36
3210	36
1239	36
12074	36
10278	36
21878	36
5359	36
3913	36
4230	36
10321	36
524	36
18049	36
7574	36
6955	36
6958	36
3176	36
11993	36
5724	36
8811	36
3524	36
5393	36
20989	36
6429	36
958	36
20755	36
16875	36
7263	36
7890	36
20026	36
20964	36
21870	36
13589	36
17111	36
22033	36
15572	36
3440	36
12551	36
16339	36
8510	36
16542	36
12559	36
19389	36
1656	36
1629	36
11588	36
6929	36
11725	36
15910	36
19013	36
8877	36
4761	36
3860	36
6742	36
7585	36
22379	36
15503	36
4049	36
13943	36
21849	36
7306	36
9600	36
3368	36
5449	36
10706	36
7808	36
18637	36
1215	36
13185	36
10161	36
16261	36
18571	36
18912	36
13045	36
1304	36
5103	36
14553	36
18525	36
13687	36
19226	36
13322	36
22064	36
8284	36
12270	36
21690	36
15516	36
6085	36
1846	36
5363	36
866	36
15646	36
20121	36
19365	36
20155	36
15662	36
851	36
21374	36
73	36
15226	36
17732	36
16804	36
19288	36
22427	36
19284	36
2157	36
3961	36
19220	36
2109	36
8380	36
10724	36
5540	36
7596	36
14349	36
12793	36
14751	36
4660	36
16907	36
21524	36
940	36
1410	36
12460	36
18811	36
2468	36
10575	36
21074	36
19666	36
4895	36
2026	36
12167	36
17319	36
731	36
3754	36
6723	36
14515	36
7167	36
15225	36
12260	36
14067	36
6786	36
8782	36
243	36
12788	36
19078	36
10711	36
21920	36
11728	36
6405	36
20996	36
17053	36
2221	36
21180	36
20318	36
11517	36
5886	36
1060	36
8668	36
17096	36
15145	36
4046	36
17176	36
3903	36
20866	36
4486	36
11607	36
16348	36
967	36
6573	36
21434	36
20719	36
2578	36
10870	36
5571	36
20974	36
7972	36
20668	36
15974	36
6464	36
14671	36
4207	36
4411	36
20925	36
6563	36
16714	36
17432	36
5039	36
10821	36
19153	36
3349	36
4307	36
11528	36
15198	36
48	36
9770	36
4058	36
15973	36
9684	36
20482	36
10902	36
13553	36
21814	36
7607	36
20583	36
12790	36
15798	36
6690	36
6639	36
16817	36
16527	36
22002	36
13342	36
14312	36
11995	36
1563	36
20830	36
13226	36
12370	36
3985	36
6078	36
17255	36
3868	36
1449	36
13878	36
1043	36
14380	36
5773	36
14565	36
3050	36
21722	36
1737	36
1206	36
7343	36
21271	36
13620	36
13488	36
9038	36
13536	36
13195	36
18127	36
4602	36
7314	36
14487	36
16882	36
22362	36
12887	36
6051	36
11385	36
12037	36
1322	36
20431	36
12881	36
12413	36
9433	36
13373	36
6831	36
10768	36
14287	36
8414	36
9098	36
19138	36
16454	36
12497	36
3211	36
13704	36
13050	36
2626	36
21968	36
4832	36
10975	36
7376	36
20422	36
16707	36
919	36
18608	36
949	36
11945	36
10885	36
14708	36
7513	36
7859	36
7405	36
12841	36
20567	36
21563	36
20675	36
5313	36
978	36
13919	36
5852	36
17595	36
19633	36
10877	36
18030	36
100	36
21552	36
12516	36
14672	36
5254	36
7809	36
16395	36
8900	36
15061	36
15960	36
11381	36
16289	36
8547	36
11486	36
6088	36
8732	36
3786	36
19985	36
734	36
21380	36
5179	36
15494	36
21824	36
3733	36
22449	36
14961	36
1207	36
13301	36
3627	36
15146	36
15019	36
8979	36
4894	36
17684	36
13321	36
19717	36
1933	36
16173	36
17898	36
7856	36
9116	36
16377	36
18939	36
5270	36
14377	36
18631	36
8658	36
17582	36
6822	36
14430	36
16691	36
21412	36
18545	36
8140	36
9270	36
17134	36
4768	36
14676	36
8085	36
16581	36
4458	36
20732	36
15945	36
17081	36
20321	36
2877	36
18306	36
19300	36
17705	36
6267	36
6737	36
96	36
5862	36
19150	36
12323	36
18260	36
18439	36
11675	36
1424	36
21114	36
6812	36
20532	36
22412	36
10655	36
21320	36
13006	36
2111	36
22324	36
13227	36
13601	36
9680	36
9751	36
2189	36
11582	36
17106	36
12140	36
5750	36
12233	36
6103	36
9197	36
9108	36
20448	36
1842	36
7218	36
6479	36
13879	36
2949	36
12342	36
17114	36
2800	36
352	36
5871	36
13464	36
15736	36
22112	36
10150	36
9729	36
2165	36
175	36
9428	36
21302	36
12893	36
19823	36
18765	36
22201	36
12719	36
786	36
6924	36
16179	36
21931	36
6136	36
20761	36
7542	36
11070	36
765	36
21388	36
22193	36
7346	36
17461	36
16018	36
15563	36
8507	36
13672	36
17738	36
16380	36
7040	36
6607	36
5476	36
14132	36
9838	36
11491	36
4632	36
19045	36
12498	36
12612	36
1887	36
8345	36
2317	36
1951	36
1218	36
5816	36
21228	36
380	36
9079	36
4050	36
5933	36
3337	36
3410	36
3817	36
3857	36
6169	36
5157	36
16219	36
10714	36
12387	36
3567	36
18921	36
5272	36
3352	36
10492	36
4553	36
21911	36
19571	36
21089	36
14051	36
14950	36
13889	36
17605	36
8080	36
2140	36
15467	36
14405	36
11076	36
21532	36
2503	36
15185	36
12059	36
16254	36
4748	36
845	36
4248	36
15623	36
16588	36
11531	36
16663	36
10644	36
8174	36
17602	36
19911	36
17906	36
1132	36
10272	36
22420	36
5167	36
18566	36
1359	36
1214	36
13977	36
17450	36
5332	36
4360	36
15466	36
5752	36
2820	36
13465	36
11020	36
8651	36
6739	36
1475	36
2198	36
14142	36
18028	36
13699	36
3651	36
13316	36
21996	36
28	36
6500	36
3293	36
22457	36
10994	36
18362	36
241	36
21445	36
17336	36
10441	36
22161	36
15542	36
3118	36
6400	36
231	36
11876	36
1102	36
14417	36
15711	36
6263	36
16858	36
16116	36
7168	36
9847	36
4462	36
4539	36
3625	36
19711	36
20671	36
13431	36
2304	36
17785	36
1301	36
4728	36
15036	36
20090	36
3442	36
7160	36
2424	36
2724	36
9639	36
17876	36
2638	36
4820	36
5262	36
10282	36
14137	36
9925	36
9061	36
7429	36
15106	36
1436	36
344	36
7943	36
11478	36
20950	36
7416	36
9694	36
2695	36
20788	36
9016	36
20377	36
9121	36
6898	36
703	36
12737	36
1379	36
21113	36
3367	36
15192	36
6873	36
3366	36
3841	36
18524	36
11251	36
447	36
8967	36
13273	36
1914	36
14343	36
8041	36
10389	36
15278	36
1781	36
235	36
7363	36
12798	36
6679	36
18619	36
8130	36
20718	36
9389	36
7857	36
6662	36
4391	36
22424	36
9131	36
19839	36
13874	36
10127	36
1950	36
7333	36
9962	36
843	36
18559	36
9585	36
414	36
6535	36
7499	36
8659	36
20771	36
16341	36
3447	36
1681	36
10883	36
21130	36
19533	36
4652	36
20329	36
4229	36
14691	36
17059	36
1152	36
2184	36
814	36
18902	36
2200	36
2069	36
7404	36
18354	36
13813	36
10422	36
3502	36
10934	36
7732	36
14436	36
5591	36
8314	36
14152	36
5437	36
12974	36
15321	36
7131	36
22408	36
5068	36
19011	36
5426	36
3346	36
17864	36
7454	36
11246	36
5046	36
7484	36
21132	36
9466	36
9581	36
21091	36
4060	36
4389	36
18457	36
1697	36
15740	36
20286	36
7469	36
4010	36
7617	36
13417	36
21190	36
12585	36
1947	36
11625	36
7181	36
7957	36
12699	36
19696	36
2931	36
17834	36
2130	36
7764	36
14190	36
14716	36
9340	36
7599	36
3700	36
12736	36
18093	36
4205	36
6805	36
12242	36
14828	36
7024	36
9245	36
15519	36
6894	36
819	36
6266	36
11856	36
16559	36
13406	36
635	36
7213	36
17903	36
3209	36
16397	36
3921	36
